'KBS Maize 2080'
0	0	1
0	0	1
0	0	1
0	0	1
0.0009632	0	0
0.0355825	0	1
0.054481	0	1
0.0433139	0	1
0.0293561	0	1
0.0332691	0	1
0	0	1
0	0	1
