'KBS Soybean, Wheat 2054'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0349934	0	1
0.0564031	0	1
0.0699696	0	1
0.1360864	0	1
0	0	1
0.0102082	0	1
0.0104146	0	1
