'KBS Soybean, Wheat 2066'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.1559536	0	1
0.4618504	0	1
0.393008	0	1
0.123992	0	1
0	0	1
0.0145816	0	1
0.001408	0	1
