'KBS Soybean, Wheat 2045'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0908776	0	1
0.2822248	0	1
0.1689248	0	1
0.1878712	0	1
0	0	1
0.0116952	0	1
0.0100848	0	1
