'KBS Soybean, Wheat 2063'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0696514	0	1
0.0885886	0	1
0.1141822	0	1
0.1511751	0	1
0	0	1
0.0119798	0	1
0.0069273	0	1
