'KBS Wheat 2025'
0.0002408	0	1
0.0048934	0	1
0.0304096	0	1
0.1016907	0	1
0.1948201	0	0
0.0688086	0	1
0.0436665	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
