'KBS Wheat 2097'
0.0048375	0	1
0.0067725	0	1
0.0400373	0	1
0.1233627	0	1
0.2294738	0	0
0.0823837	0	1
0.0238306	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
