'KBS Soybean, Wheat 2069'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0570524	0	1
0.1712002	0	1
0.138933	0	1
0.0811281	0	1
0	0	1
0.0134977	0	1
0.0072025	0	1
