'KBS Maize 2035'
0	0	1
0	0	1
0	0	1
0	0	1
0.0030487	0	0
0.089053	0	1
0.1981096	0	1
0.0572072	0	1
0.0169549	0	1
0.0122593	0	1
0	0	1
0	0	1
