'KBS Soybean, Wheat 2066'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0597399	0	1
0.1614822	0	1
0.1300062	0	1
0.0709543	0	1
0	0	1
0.0155746	0	1
0.0027176	0	1
