'KBS Maize 2080'
0	0	1
0	0	1
0	0	1
0	0	1
0.0069875	0	0
0.1059176	0	1
0.1315413	0	1
0.0284058	0	1
0.008127	0	1
0.0066564	0	1
0	0	1
0	0	1
