'KBS Soybean, Wheat 2048'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.1043137	0	1
0.1306985	0	1
0.1817481	0	1
0.0544982	0	1
0	0	1
0.0077615	0	1
0.0032594	0	1
