'KBS Soybean, Wheat 2030'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0825729	0	1
0.2609842	0	1
0.1814557	0	1
0.0508776	0	1
0	0	1
0.0122077	0	1
0.0052761	0	1
