'KBS Soybean, Wheat 2039'
0	0	1
0	0	1
0	0	1
0	0	1
0.0383646	0	0
0.1404036	0	1
0.2688876	0	1
0.159401	0	1
0.0627585	0	1
0	0	1
0.0026488	0	1
0.0009116	0	1
