'KBS Soybean, Wheat 2072'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0754607	0	1
0.1825178	0	1
0.1497432	0	1
0.0707694	0	1
0	0	1
0.0229104	0	1
0.0069789	0	1
