'KBS Soybean, Wheat 2093'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0833813	0	1
0.156262	0	1
0.0700556	0	1
0.0343871	0	1
0	0	1
0.011137	0	1
0.0157767	0	1
