'KBS Wheat 2025'
0.0110528	0	1
0.0022616	0	1
0.0871024	0	1
0.2947736	0	1
0.5034832	0	0
0.1778568	0	1
0.089628	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
