'KBS Soybean, Wheat 2033'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.1294568	0	1
0.2693856	0	1
0.4507888	0	1
0.1242648	0	1
0	0	1
0.0222728	0	1
0.0089232	0	1
