'KBS Soybean, Wheat 2078'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0520257	0	1
0.1710583	0	1
0.1336483	0	1
0.0749189	0	1
0	0	1
0.0047429	0	1
0.0016469	0	1
