'KBS Wheat 2052'
0.0004128	0	1
0.0057104	0	1
0.0419766	0	1
0.1343578	0	1
0.2661786	0	0
0.0990763	0	1
0.0556033	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
