'KBS Wheat 2043'
3.44e-05	0	1
0	0	1
0.0192683	0	1
0.1787295	0	1
0.2886547	0	0
0.2021688	0	1
0.1517556	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
