'KBS Maize 2029'
0	0	1
0	0	1
0	0	1
0	0	1
0.0037367	0	0
0.0765013	0	1
0.0892723	0	1
0.0211302	0	1
0.0084581	0	1
0.0068628	0	1
0	0	1
0	0	1
