'KBS Maize 2074'
0	0	1
0	0	1
0	0	1
0	0	1
0.0036636	0	0
0.0540424	0	1
0.1164225	0	1
0.083893	0	1
0.0220633	0	1
0.020468	0	1
0	0	1
0	0	1
