'KBS Wheat 2076'
0.0088408	0	1
0.0191737	0	1
0.0529588	0	1
0.133429	0	1
0.1861857	0	0
0.0606042	0	1
0.0281263	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
