'KBS Maize 2038'
0	0	1
0	0	1
0	0	1
0	0	1
0.007998	0	0
0.1233627	0	1
0.2278226	0	1
0.068499	0	1
0.0304569	0	1
0.0100448	0	1
0	0	1
0	0	1
