'KBS Soybean, Wheat 2099'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0237575	0	1
0.0697159	0	1
0.061533	0	1
0.0426904	0	1
0	0	1
0	0	1
0	0	1
