'KBS Maize 2077'
0	0	1
0	0	1
0	0	1
0	0	1
0.0059488	0	0
0.130812	0	1
0.3069704	0	1
0.1473648	0	1
0.0712008	0	1
0.0370568	0	1
0	0	1
0	0	1
