'KBS Soybean, Wheat 2045'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.1036773	0	1
0.1599256	0	1
0.1647932	0	1
0.0927209	0	1
0	0	1
0.0145125	0	1
0.0042742	0	1
