'KBS Maize 2092'
0	0	1
0	0	1
0	0	1
0	0	1
0.00946	0	0
0.1008866	0	1
0.1800969	0	1
0.0387516	0	1
0.0393923	0	1
0.0153854	0	1
0	0	1
0	0	1
