'KBS Wheat 2046'
0.0007826	0	1
0.0038141	0	1
0.0313642	0	1
0.1176222	0	1
0.1862459	0	0
0.1081278	0	1
0.0754435	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
