'KBS Maize 2083'
0	0	1
0	0	1
0	0	1
0	0	1
0.0034056	0	0
0.0719664	0	1
0.0724328	0	1
0.1409584	0	1
0.05456	0	1
0.0708136	0	1
0	0	1
0	0	1
