'KBS Soybean, Wheat 2063'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.1096758	0	1
0.1949147	0	1
0.1321992	0	1
0.0636357	0	1
0	0	1
0.0114853	0	1
0.0008729	0	1
