'KBS Soybean, Wheat 2078'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0983625	0	1
0.1840013	0	1
0.1569887	0	1
0.1266522	0	1
0	0	1
0.0157423	0	1
0.009503	0	1
