'KBS Wheat 2025'
0	0	1
0.0021586	0	1
0.0367435	0	1
0.1665734	0	1
0.2776811	0	0
0.0693203	0	1
0.0443459	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
