'KBS Maize 2095'
0	0	1
0	0	1
0	0	1
0	0	1
0.0030143	0	0
0.064113	0	1
0.0997686	0	1
0.060974	0	1
0.0354148	0	1
0.0114165	0	1
0	0	1
0	0	1
