'KBS Maize 2050'
0	0	1
0	0	1
0	0	1
0	0	1
0.0011567	0	0
0.0595636	0	1
0.0682324	0	1
0.0635884	0	1
0.0357545	0	1
0.0294808	0	1
0	0	1
0	0	1
