'KBS Wheat 2061'
0.0096019	0	1
0.0177289	0	1
0.0545498	0	1
0.1579132	0	1
0.2326558	0	0
0.1269532	0	1
0.0266256	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
