'KBS Maize 2086'
0	0	1
0	0	1
0	0	1
0	0	1
0.0050439	0	0
0.0640012	0	1
0.0888896	0	1
0.0806766	0	1
0.0219214	0	1
0.0111843	0	1
0	0	1
0	0	1
