'KBS Wheat 2025'
0.0002494	0	1
0.005031	0	1
0.0320694	0	1
0.1158592	0	1
0.2175585	0	0
0.0735773	0	1
0.0459928	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
