'KBS Soybean, Wheat 2042'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.124652	0	1
0.3126992	0	1
0.3402168	0	1
0.1639704	0	1
0	0	1
0.0083952	0	1
0.0039336	0	1
