'KBS Wheat 2088'
5.16e-05	0	1
0.0019565	0	1
0.0498628	0	1
0.1612801	0	1
0.2744389	0	0
0.1554106	0	1
0.1029893	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
