'KBS Maize 2029'
0	0	1
0	0	1
0	0	1
0	0	1
0.0074691	0	0
0.0950343	0	1
0.2331589	0	1
0.1700865	0	1
0.0221837	0	1
0.0144523	0	1
0	0	1
0	0	1
