'KBS Maize 2029'
0	0	1
0	0	1
0	0	1
0	0	1
0.021328	0	0
0.1083557	0	1
0.2437584	0	1
0.079335	0	1
0.0330713	0	1
0.0121174	0	1
0	0	1
0	0	1
