'KBS Maize 2023'
0	0	1
0	0	1
0	0	1
0	0	1
4.73e-05	0	0
0.0013459	0	1
0.00258	0	1
0.0015996	0	1
0.000172	0	1
0.0001462	0	1
0	0	1
0	0	1
