'KBS Wheat 2079'
0.0049493	0	1
0.0112789	0	1
0.0224159	0	1
0.1674291	0	1
0.2963216	0	0
0.1928335	0	1
0.0707221	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
