'KBS Wheat 2073'
0.010621	0	1
0.0184771	0	1
0.0579167	0	1
0.1692093	0	1
0.2355669	0	0
0.0835146	0	1
0.0200638	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
