'KBS Wheat 2094'
0.0070004	0	1
0.0109607	0	1
0.0338926	0	1
0.1841776	0	1
0.2491549	0	0
0.0697073	0	1
0.0242176	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
