'KBS Maize 2029'
0	0	1
0	0	1
0	0	1
0	0	1
0.0070047	0	0
0.0790641	0	1
0.2104463	0	1
0.1498378	0	1
0.0122507	0	1
0.00903	0	1
0	0	1
0	0	1
