'KBS Soybean, Wheat 2060'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.1299408	0	1
0.3910544	0	1
0.2788544	0	1
0.202928	0	1
0	0	1
0.0098472	0	1
0.001584	0	1
