'KBS Wheat 2097'
0.006579	0	1
0.0048074	0	1
0.0247422	0	1
0.1261534	0	1
0.1074871	0	0
0.0843574	0	1
0.0046139	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
