'KBS Maize 2062'
0	0	1
0	0	1
0	0	1
0	0	1
0.0049278	0	0
0.0873674	0	1
0.1722967	0	1
0.0337206	0	1
0.0192554	0	1
0.0095632	0	1
0	0	1
0	0	1
