'KBS Wheat 2064'
0.003354	0	1
0.0007783	0	1
0.0660738	0	1
0.1554794	0	1
0.2468974	0	0
0.1088416	0	1
0.0317641	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
