'KBS Soybean, Wheat 2033'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0773054	0	1
0.1660058	0	1
0.1719269	0	1
0.0724378	0	1
0	0	1
0.0189974	0	1
0.0015996	0	1
