'KBS Wheat 2040'
0.0001161	0	1
0.0072197	0	1
0.012943	0	1
0.1392426	0	1
0.2484755	0	0
0.114251	0	1
0.0673896	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
