'KBS Soybean, Wheat 2099'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0955374	0	1
0.121389	0	1
0.0956363	0	1
0.05375	0	1
0	0	1
0	0	1
0	0	1
