'KBS Wheat 2091'
0.0051428	0	1
0.0056545	0	1
0.047988	0	1
0.1555482	0	1
0.1628324	0	0
0.050052	0	1
0.0146501	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
