'KBS Maize 2056'
0	0	1
0	0	1
0	0	1
0	0	1
0.005031	0	0
0.0628488	0	1
0.0933831	0	1
0.0782944	0	1
0.1204774	0	1
0.0139922	0	1
0	0	1
0	0	1
