'KBS Soybean, Wheat 2090'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0818634	0	1
0.199735	0	1
0.1670335	0	1
0.0779375	0	1
0	0	1
0.0099115	0	1
0.0032293	0	1
