'KBS Wheat 2073'
4.3e-05	0	1
0.0020253	0	1
0.0333465	0	1
0.1031527	0	1
0.1921326	0	0
0.059856	0	1
0.0303967	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
