'KBS Soybean, Wheat 2048'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0776623	0	1
0.2860274	0	1
0.1934914	0	1
0.0884123	0	1
0	0	1
0.0084753	0	1
0.0004472	0	1
