'KBS Wheat 2052'
0.0006407	0	1
0.005547	0	1
0.0301645	0	1
0.1022712	0	1
0.1898751	0	0
0.0450253	0	1
0.0071208	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
