'KBS Soybean, Wheat 2030'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.078647	0	1
0.1789359	0	1
0.2305015	0	1
0.0870449	0	1
0	0	1
0.0050353	0	1
0.0001677	0	1
