'KBS Wheat 2028'
0.000172	0	1
0.005375	0	1
0.0561752	0	1
0.0991451	0	1
0.2320366	0	0
0.0883478	0	1
0.0478289	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
