'KBS Maize 2074'
0	0	1
0	0	1
0	0	1
0	0	1
0.0016598	0	0
0.0576286	0	1
0.1287549	0	1
0.0277049	0	1
0.0042828	0	1
0.005289	0	1
0	0	1
0	0	1
